feature,bucket,n,coverage_pct,win_rate,expectancy_r,gross_r,lift_r,t_stat,coins_positive,years_positive
dist_low_20 & ret_4,0.777..1.08 & 0..0.167,44740,1.7512387646133907,0.3231560125167635,-0.3186593400057097,-0.03813110106675012,-0.07527139179519246,-48.13181303810559,0.0,0.0
atr_pct & dist_high_20,0.271..0.373 & 0.241..0.463,65761,2.5740548144778987,0.3329633065190615,-0.31929031151944176,-0.005442783071897539,-0.0759023633089245,-58.36910617925499,0.0,0.0
atr_pct & ret_4,0.271..0.373 & -0.163..0,63218,2.474515248576874,0.3321838716821158,-0.319514943849502,-0.006437147006619042,-0.07612699563898476,-57.26828485793021,0.0,0.0
atr_pct & dist_high_20,0.271..0.373 & -inf..0.241,56818,2.224002774425651,0.33309866591573095,-0.3197238695637118,-0.005503916146636172,-0.07633592135319453,-54.31081095009377,0.0,0.0
dd_30d & ema50_rel,-12.2..-8.28 & 0.272..0.654,42491,1.6632071154936876,0.3290108493563343,-0.31978673465382973,-0.02562807585889865,-0.07639878644331247,-46.93710476814414,0.07142857142857142,0.0
atr_pct & up_from_low_30d,0.271..0.373 & 23..31.2,29347,1.1487171217056142,0.3303233720652878,-0.31979130508934633,-0.012160511881729815,-0.07640335687882907,-38.97277427691302,0.0,0.0
atr_pct & dist_high_20,0.271..0.373 & 0.463..0.708,66280,2.5943698104285993,0.3316837658418829,-0.3201603193865831,-0.007862106908441507,-0.07677237117606586,-58.75959829077121,0.0,0.0
dd_30d & ema50_rel,-16.2..-12.2 & -0.00931..0.272,41857,1.6383907235230821,0.3363117280263755,-0.32022382949436384,0.002802113000791065,-0.07683588128384658,-46.07611644870326,0.07142857142857142,0.0
dist_high_20 & up_from_low_30d,0.463..0.708 & 12.6..17.3,43049,1.6850486718337474,0.3205881669725197,-0.32024140970575454,-0.04531846719575039,-0.07685346149523728,-47.62752247987801,0.07142857142857142,0.0
atr_pct & dist_low_20,0.271..0.373 & 0.288..0.524,64369,2.519568351350008,0.3316192577172241,-0.3203999035572142,-0.006618207670912912,-0.07701195534669694,-57.87527421060713,0.0,0.0
up_from_low_30d & ret_16,17.3..23 & -0.331..0,39518,1.5468362427356275,0.31995546333316466,-0.3208597153851254,-0.047754560169888396,-0.07747176717460816,-45.641425199800125,0.0,0.0
ret_4 & ret_16,-0.391..-0.163 & 0..0.332,40998,1.6047672523830978,0.32823552368408215,-0.3216811628466874,-0.02169416180311128,-0.07829321463617014,-46.2505386893415,0.0,0.0
dist_high_20 & up_from_low_30d,0.708..1 & 5.06..8.62,43432,1.7000402777087347,0.32243507091545404,-0.3233564645185019,-0.0447539174533612,-0.07996851630798466,-48.50945050185633,0.0,0.0
dist_low_20 & up_from_low_30d,0.524..0.777 & -inf..5.06,48617,1.902994524345311,0.33325791389843057,-0.3233991132106815,-0.005226735354349968,-0.08001116500016422,-50.21579993175856,0.0,0.0
dist_high_20 & dd_30d,0.463..0.708 & -12.2..-8.28,44429,1.7390654240726047,0.32859168561074975,-0.32354457406923626,-0.022971965887057435,-0.080156625858719,-48.574566401870776,0.07142857142857142,0.0
ret_4 & ret_16,0..0.167 & -0.793..-0.331,36209,1.4173134650846282,0.326189621364854,-0.32371116328313754,-0.02795351323995508,-0.08032321507262027,-43.766149430056565,0.0,0.0
up_from_low_30d & ret_4,-inf..5.06 & -0.391..-0.163,45821,1.7935518872004956,0.3353702450841317,-0.32456907000951973,0.0003073740194891966,-0.08118112179900247,-48.9748946319883,0.0,0.0
up_from_low_30d & dd_30d,8.62..12.6 & -12.2..-8.28,35271,1.3805977305918395,0.32769130447109523,-0.32564080776827975,-0.035510223969487706,-0.08225285955776249,-44.19371724354794,0.07142857142857142,0.16666666666666666
up_from_low_30d & ret_16,12.6..17.3 & 0.332..0.781,43277,1.6939731787253847,0.31915336090764146,-0.32603627687215175,-0.052428912861222164,-0.08264832866163449,-48.68930257104217,0.07142857142857142,0.0
up_from_low_30d & ret_4,8.62..12.6 & -0.391..-0.163,44568,1.7445062418705766,0.32348321665769164,-0.32634588325433384,-0.039715252992553955,-0.08295793504381657,-49.3511764024567,0.0,0.0
dist_high_20 & up_from_low_30d,0.241..0.463 & 17.3..23,39838,1.5593618664431887,0.3200963903810432,-0.32650123008983223,-0.048615714048718735,-0.08311328187931497,-46.69367878248729,0.0,0.0
dist_low_20 & up_from_low_30d,0.777..1.08 & 5.06..8.62,43988,1.721803548900622,0.31970082749840867,-0.3274474432688535,-0.04977051181438836,-0.08405949505833624,-49.46194978537984,0.0,0.0
dist_high_20 & ema50_rel,0.463..0.708 & -0.00931..0.272,55045,2.1546029905709454,0.3263693341811245,-0.32859876410170863,-0.02636989439536751,-0.08521081589119137,-54.90001911302732,0.0,0.0
atr_pct & up_from_low_30d,0.271..0.373 & 5.06..8.62,66222,2.592099541131604,0.3293467427743046,-0.3287865425737452,-0.015828778284692924,-0.08539859436322791,-60.572377819675026,0.0,0.0
up_from_low_30d & ema50_rel,12.6..17.3 & 0.272..0.654,44639,1.7472853646306918,0.3205044915880732,-0.3288528137028603,-0.047784938285696674,-0.08546486549234303,-49.81192834159973,0.07142857142857142,0.0
up_from_low_30d & ret_4,17.3..23 & -0.163..0,41931,1.6412872740054556,0.3161622665808113,-0.32944943621506223,-0.058891953851222596,-0.08606148800454497,-48.41001489458185,0.0,0.0
dist_high_20 & dd_30d,0.708..1 & -4.52..inf,39877,1.5608884268325476,0.3144168317576548,-0.32988891734265974,-0.06751957551596444,-0.08650096913214247,-47.70636618941785,0.0,0.0
atr_pct & ema50_rel,0.373..0.461 & 1.38..inf,14292,0.5594256688389491,0.3060453400503778,-0.3301998359771077,-0.0928231694886942,-0.08681188776659046,-28.889976583169343,0.0,0.0
atr_pct & ret_16,0.271..0.373 & -1.65..-0.793,33627,1.3162473387942444,0.3255717132066494,-0.33035295738364956,-0.024151317468988385,-0.0869650091731323,-43.30837383220179,0.0,0.0
ret_4 & ret_16,-0.163..0 & 0.332..0.781,48564,1.9009199679187463,0.32468495181616014,-0.33048606696038907,-0.032379291476878944,-0.0870981187498718,-51.79366213387548,0.0,0.0
up_from_low_30d & ret_16,-inf..5.06 & -0.793..-0.331,48729,1.9073784926429576,0.3321020336965667,-0.3309080742220028,-0.009040518395248012,-0.08752012601148554,-51.55339245986604,0.0,0.0
up_from_low_30d & ema50_rel,-inf..5.06 & -0.701..-0.299,53173,2.0813280918817125,0.3314652173095368,-0.33103863683368523,-0.012024980980096314,-0.08765068862316797,-54.160681071620836,0.07142857142857142,0.0
up_from_low_30d & ret_4,8.62..12.6 & 0.167..0.391,45416,1.7776991446956136,0.32455522282895893,-0.3322204925321434,-0.0369884386045449,-0.08883254432162616,-50.52193875626809,0.0,0.0
up_from_low_30d & dd_30d,12.6..17.3 & -12.2..-8.28,33913,1.327442114982877,0.31571963553799426,-0.3325224931447345,-0.07050979001770386,-0.08913454493421721,-44.43391929119166,0.07142857142857142,0.0
dist_high_20 & dist_low_20,1..1.39 & -inf..0.288,46521,1.8209516890607857,0.3266911717288966,-0.33255406668146525,-0.02164194350715689,-0.08916611847094799,-51.025507574235476,0.0,0.0
dist_high_20 & ret_16,0.708..1 & -0.793..-0.331,81163,3.1769287405524507,0.3277725071769156,-0.33299352637410246,-0.021108456007046656,-0.08960557816358519,-67.44212596711216,0.0,0.0
atr_pct & ret_4,0.271..0.373 & 0..0.167,52317,2.0478220484639866,0.32761817382495173,-0.33372683679797066,-0.020139957550063987,-0.0903388885874534,-54.633906971389415,0.0,0.0
atr_pct & dist_high_20,0.271..0.373 & 0.708..1,59136,2.3147352611572973,0.3262817911255411,-0.3337670163203512,-0.023657511798292143,-0.09037906810983395,-58.0981402187964,0.0,0.0
dist_high_20 & up_from_low_30d,0.463..0.708 & 8.62..12.6,45617,1.7855668020869255,0.32341013218756165,-0.33412132330576527,-0.03788466201535703,-0.09073337509524801,-50.920536854345215,0.0,0.0
ema50_rel & ret_16,-0.00931..0.272 & 0.332..0.781,62820,2.4589365040905946,0.32800063673989177,-0.3342048055976436,-0.021919201766534658,-0.09081685738712633,-59.22563140541688,0.0,0.0
dist_low_20 & ema50_rel,0.524..0.777 & 0.654..1.38,12291,0.48110137809260584,0.3077861850134245,-0.33571876196760736,-0.08585767812852697,-0.0923308137570901,-26.967951516516973,0.0,0.0
dd_30d & ema50_rel,-16.2..-12.2 & -0.299..-0.00931,43170,1.689784923298169,0.32768126013435256,-0.3358391077410526,-0.02340792403830151,-0.09245115953053532,-49.404614891154985,0.0,0.0
atr_pct & dist_low_20,0.271..0.373 & -inf..0.288,57170,2.2377809605039687,0.32655238761588246,-0.33602138358531086,-0.021540087060406794,-0.0926334353747936,-57.32302454568384,0.0,0.0
ret_4 & ret_16,-0.163..0 & -0.793..-0.331,55914,2.188617887451791,0.32766391243695675,-0.33687979983345123,-0.021878740705503694,-0.09349185162293397,-56.38656906430888,0.0,0.0
up_from_low_30d & ema50_rel,5.06..8.62 & -0.701..-0.299,44983,1.76075041011632,0.32098792877309207,-0.33694262717390056,-0.04304280768381868,-0.09355467896338329,-51.223792420970916,0.0,0.0
atr_pct & dist_low_20,0.271..0.373 & 1.46..2.04,22825,0.8934292535158839,0.3244249726177437,-0.33770415796492814,-0.03537580498715324,-0.09431620975441088,-36.766329545940245,0.0,0.0
ema50_rel & ret_16,-0.299..-0.00931 & -0.793..-0.331,68160,2.667957849710521,0.3261150234741784,-0.3379836205801132,-0.028422701692994125,-0.09459567236959596,-62.62438950303949,0.0,0.0
atr_pct & ema50_rel,0.271..0.373 & 0.272..0.654,61232,2.3967780964418224,0.32680624510060097,-0.33837986324050984,-0.026298684387382525,-0.09499191502999257,-60.038815568588014,0.0,0.0
up_from_low_30d & dd_30d,12.6..17.3 & -8.28..-4.52,38928,1.5237421240248117,0.3301479654747226,-0.3394039262388983,-0.020864780282619396,-0.09601597802838105,-47.90789062656404,0.07142857142857142,0.0
dist_high_20 & ema50_rel,0.241..0.463 & 0.272..0.654,63152,2.4719318386871896,0.3224917658981505,-0.3394982074235507,-0.03872326952365763,-0.09611025921303343,-60.96250100189682,0.0,0.0
ret_4 & ema50_rel,-0.391..-0.163 & -0.00931..0.272,43529,1.703837107395089,0.3230030554343082,-0.34046725717185644,-0.03859569937975518,-0.09707930896133918,-50.68288460689872,0.0,0.0
ret_4 & ret_16,0.167..0.391 & 0.332..0.781,62050,2.4287967220442757,0.3259307010475423,-0.3405279612178884,-0.027404343422698072,-0.09714001300737116,-60.08370018883382,0.0,0.0
up_from_low_30d & ret_16,12.6..17.3 & -0.331..0,43945,1.7201204182149186,0.3269541472294914,-0.34076014685583933,-0.024408635573761456,-0.09737219864532207,-50.45573050506869,0.07142857142857142,0.0
atr_pct & ret_4,0.271..0.373 & -0.391..-0.163,57475,2.249719445600238,0.3243497172683776,-0.3413192599735147,-0.029632987951524727,-0.09793131176299744,-58.61182295881274,0.0,0.0
up_from_low_30d & ret_4,-inf..5.06 & 0.167..0.391,41285,1.6160011711458167,0.33087077631100886,-0.342757874866892,-0.014079754821723918,-0.09936992665637476,-49.26438101765908,0.07142857142857142,0.0
dist_high_20 & ret_4,0.463..0.708 & 0..0.167,46064,1.803063532703425,0.32198680097255994,-0.34305060024491746,-0.039357508366666655,-0.0996626520344002,-52.48423977052571,0.0,0.0
atr_pct & dd_30d,0.271..0.373 & -12.2..-8.28,53616,2.098668252201868,0.32408236347359,-0.34336343299658034,-0.03066240690775671,-0.09997548478606308,-57.074051056569225,0.07142857142857142,0.0
up_from_low_30d & ema50_rel,17.3..23 & -0.00931..0.272,38211,1.4956768984050575,0.31815445814032606,-0.34346602029850415,-0.052536701484589624,-0.10007807208798689,-47.97893627051722,0.0,0.0
atr_pct & dist_high_20,0.271..0.373 & 1..1.39,44131,1.7274009369949386,0.3219505562982937,-0.34351869425144727,-0.036584346396171474,-0.10013074604093,-51.77351390439059,0.0,0.0
dist_low_20 & ret_16,0.777..1.08 & 0.332..0.781,82295,3.221238134417948,0.3238957409320129,-0.34524105174820313,-0.03425040837617382,-0.10185310353768587,-70.57505788133284,0.0,0.0
atr_pct & ret_4,0.271..0.373 & 0.803..inf,6880,0.2693009097125643,0.3226744186046512,-0.34528675075247933,-0.0432163895972992,-0.10189880254196207,-20.62879889992041,0.0,0.0
atr_pct & ret_16,0.373..0.461 & 1.63..inf,14194,0.5555896965785084,0.3005495279695646,-0.3453085598242649,-0.10800730301195172,-0.10192061161374763,-30.2260905986595,0.0,0.0
dist_low_20 & up_from_low_30d,0.524..0.777 & 8.62..12.6,47115,1.844202378067946,0.3207471081396583,-0.34541402915567443,-0.04446230569901345,-0.10202608094515717,-53.61544988444481,0.0,0.0
atr_pct & ret_16,0.271..0.373 & -0.793..-0.331,58688,2.2971993879667116,0.3222975736095965,-0.34620274938499124,-0.034659674359390165,-0.10281480117447397,-60.12071277215642,0.0,0.0
up_from_low_30d & ret_4,12.6..17.3 & -0.163..0,45981,1.7998146990542763,0.32337269741849894,-0.34711395982915605,-0.03648276715345295,-0.10372601161863879,-52.924637531882716,0.0,0.0
ret_4 & ema50_rel,-0.163..0 & 0.272..0.654,48559,1.9007242550483157,0.3211351139850491,-0.34769818542420217,-0.04494719679817968,-0.1043102372136849,-54.68954595015265,0.0,0.0
dist_low_20 & ema50_rel,0.777..1.08 & 0.272..0.654,66753,2.6128842479713383,0.3213188920348149,-0.3484830727820117,-0.04445180337856783,-0.10509512457149442,-64.40300452000244,0.0,0.0
atr_pct & ema50_rel,0.271..0.373 & 0.654..1.38,37805,1.4797850133260892,0.32159767226557334,-0.34879296302345425,-0.042005376962134036,-0.10540501481293699,-48.85510477526902,0.0,0.0
dd_30d & ret_4,-8.28..-4.52 & 0.167..0.391,44358,1.7362863013124896,0.32332386491726406,-0.349093470838524,-0.03939320485070395,-0.10570552262800673,-52.463040183271175,0.07142857142857142,0.0
dd_30d & ema50_rel,-12.2..-8.28 & -0.299..-0.00931,47224,1.848468918643334,0.33692613925122816,-0.34922479626945485,0.006195962890273285,-0.10583684805893759,-53.144589991625914,0.07142857142857142,0.0
dist_low_20 & ret_4,0.524..0.777 & 0.167..0.391,57717,2.2591919485290806,0.3281009061455031,-0.35009624442813,-0.02074739969335649,-0.10670829621761271,-59.53872325539553,0.0,0.0
atr_pct & dd_30d,0.271..0.373 & -8.28..-4.52,52122,2.040189246517192,0.32232070910556004,-0.3503903469396253,-0.036799512777286277,-0.10700239872910802,-57.583742596178716,0.07142857142857142,0.0
dd_30d & ret_4,-8.28..-4.52 & -0.391..-0.163,43058,1.6854009550005224,0.32247201449208046,-0.3504370684965323,-0.041139460760257825,-0.10704912028601501,-52.03848597236459,0.0,0.0
atr_pct & ret_16,0.271..0.373 & 0.781..1.63,38503,1.5071065300382072,0.32158533101316783,-0.3508812477628661,-0.04339812475533722,-0.10749329955234885,-49.68637678336349,0.0,0.0
dist_high_20 & up_from_low_30d,0.241..0.463 & 12.6..17.3,43334,1.696204305448294,0.3235565606682974,-0.3511051815567737,-0.035075426901707285,-0.10771723334625646,-51.966735478932534,0.0,0.0
dist_high_20 & dist_low_20,-inf..0.241 & 1.08..1.46,45352,1.7751940199541014,0.322168812841771,-0.35146049611899616,-0.037871925198825714,-0.1080725479084789,-53.51296816193783,0.0,0.0
dist_low_20 & up_from_low_30d,-inf..0.288 & 17.3..23,34475,1.3494402416192812,0.31956490210297317,-0.35216257298671333,-0.04610577029490491,-0.10877462477619607,-46.459673330047245,0.0,0.0
ret_4 & ema50_rel,-0.391..-0.163 & -0.299..-0.00931,56201,2.19985180621451,0.32947812316506825,-0.3533060185136959,-0.016299360255745163,-0.10991807030317866,-59.078491268174666,0.0,0.0
up_from_low_30d & ret_16,8.62..12.6 & 0.332..0.781,46089,1.8040420970555782,0.31985940246045697,-0.35372688933196056,-0.050029449118953774,-0.1103389411214433,-54.20859779287289,0.0,0.0
dd_30d & ret_16,-8.28..-4.52 & -0.793..-0.331,42987,1.6826218322404074,0.3187475283225161,-0.3545090587117405,-0.05008964431487914,-0.11112111050122322,-52.56825847566636,0.0,0.0
up_from_low_30d & ema50_rel,12.6..17.3 & -0.299..-0.00931,40792,1.5967038821213553,0.3227103353598745,-0.3550153149474319,-0.03624893815313913,-0.11162736673691462,-50.76963599449554,0.0,0.0
ret_4 & ret_16,-0.391..-0.163 & -0.331..0,57991,2.26991701382868,0.3263437429946026,-0.3559245432013517,-0.024659229197619672,-0.11253659499083443,-60.61388883965485,0.0,0.0
up_from_low_30d & ret_4,17.3..23 & 0..0.167,34715,1.3588344593999522,0.312516203370301,-0.3570891115518272,-0.07096812273593059,-0.11370116334130995,-47.795648174963105,0.0,0.0
up_from_low_30d & ret_16,17.3..23 & 0..0.332,36581,1.431874502644668,0.3141794920860556,-0.35716809030009716,-0.06490337795714335,-0.1137801420895799,-48.9375020101981,0.0,0.0
dd_30d & ret_16,-8.28..-4.52 & 0.332..0.781,44784,1.7529610378731804,0.32268220793140406,-0.3577157281755519,-0.0407392906738522,-0.11432777996503465,-53.91504246134541,0.0,0.0
ret_4 & ema50_rel,0.167..0.391 & -0.00931..0.272,53610,2.098433396757351,0.32906174221227386,-0.35857800526293315,-0.01850640934694633,-0.11519005705241589,-58.58471799681705,0.0,0.0
up_from_low_30d & ret_16,5.06..8.62 & 0.332..0.781,46416,1.8168417187817423,0.32594364012409516,-0.3615847183197513,-0.031261820018327925,-0.11819677010923405,-55.39803656314097,0.0,0.0
up_from_low_30d & ema50_rel,12.6..17.3 & -0.00931..0.272,42057,1.6462192383403078,0.3247497443945122,-0.3622606123263093,-0.03192701888963836,-0.11887266411579203,-52.67283715974602,0.0,0.0
dist_high_20 & ema50_rel,0.463..0.708 & -0.701..-0.299,42252,1.6538520402871029,0.3276531288459718,-0.3628073482204079,-0.0208674953379268,-0.11941940000989062,-52.600460526072006,0.0,0.0
dd_30d & ema50_rel,-8.28..-4.52 & 0.272..0.654,45277,1.7722583268976417,0.3212006095810235,-0.3628911779995999,-0.04746252521198652,-0.11950322978908265,-55.235049831875635,0.0,0.0
ret_4 & ema50_rel,0.167..0.391 & 0.272..0.654,63200,2.4738106822433235,0.32169303797468357,-0.36321654263037395,-0.04188133285854674,-0.11982859441985669,-64.93693235103683,0.0,0.0
dist_high_20 & dd_30d,-inf..0.241 & -16.2..-12.2,40455,1.58351283465433,0.328587319243604,-0.3635647633389051,-0.02115938722342798,-0.12017681512838782,-51.34231210080592,0.0,0.0
dist_high_20 & ret_4,0.463..0.708 & -0.391..-0.163,60172,2.3552869679105264,0.3220933324469853,-0.3647213986235627,-0.03883842469244828,-0.12133345041304541,-63.75234664418354,0.0,0.0
dist_high_20 & up_from_low_30d,0.463..0.708 & -inf..5.06,43785,1.713857606361138,0.3324654562064634,-0.36586292688938743,-0.008538768689452017,-0.12247497867887017,-54.16178390749368,0.0,0.0
up_from_low_30d & ret_16,5.06..8.62 & -0.793..-0.331,45953,1.7987187069798647,0.3160403020477444,-0.36617257085761146,-0.05877053634611042,-0.1227846226470942,-56.380078470313144,0.0,0.0
dist_low_20 & ret_16,0.524..0.777 & 0..0.332,67357,2.63652636271936,0.3264397167332274,-0.3661781995698664,-0.024734356574521263,-0.12279025135934915,-67.43411511164257,0.0,0.0
up_from_low_30d & ret_4,5.06..8.62 & 0.167..0.391,45989,1.8001278396469653,0.3217725977951249,-0.3667634465048167,-0.04278815562418335,-0.12337549829429942,-56.27305047027413,0.0,0.0
ema50_rel & ret_16,0.272..0.654 & 0.332..0.781,98215,3.8443879138691144,0.32189584075752176,-0.36679007890168974,-0.04233681278775783,-0.12340213069117248,-81.72008438346052,0.0,0.0
dist_low_20 & dd_30d,-inf..0.288 & -16.2..-12.2,42177,1.6509163472306434,0.3267894824193281,-0.3684596113552658,-0.02292571629911886,-0.12507166314474852,-53.18398784127745,0.0,0.0
up_from_low_30d & ret_4,5.06..8.62 & -0.391..-0.163,45987,1.8000495544987931,0.31785069693609064,-0.3692681399268181,-0.05523794814305436,-0.12588019171630085,-56.892142309286534,0.0,0.0
up_from_low_30d & ret_16,-inf..5.06 & 0.332..0.781,39096,1.5303180764712814,0.32494372825864537,-0.37280002091663905,-0.033184777858595166,-0.1294120727061218,-52.30862107374496,0.0,0.0
up_from_low_30d & ret_16,12.6..17.3 & 0..0.332,40204,1.5736880485587117,0.3216097900706397,-0.37309111495620056,-0.04162474949726489,-0.1297031667456833,-53.29245570181383,0.0,0.0
dist_low_20 & dd_30d,0.524..0.777 & -8.28..-4.52,44833,1.7548790240034007,0.3193183592443066,-0.3733108926496968,-0.04991065297239894,-0.12992294443917954,-56.59401422258272,0.0,0.0
dist_low_20 & ret_16,0.288..0.524 & -0.331..0,72401,2.8339615064097923,0.3281032029944338,-0.3733995628063417,-0.018893397855723186,-0.13001161459582442,-71.1657609388808,0.0,0.0
dist_low_20 & up_from_low_30d,0.524..0.777 & 5.06..8.62,50357,1.9711026032551748,0.31920090553448377,-0.37386654831285626,-0.04758731577847782,-0.130478600102339,-60.07304257136955,0.0,0.0
dist_high_20 & ret_16,0.463..0.708 & -0.331..0,78059,3.0554301905891075,0.324370027799485,-0.3747453621846904,-0.030139973788625766,-0.13135741397417314,-74.29792705124625,0.0,0.0
dist_low_20 & ema50_rel,0.524..0.777 & -0.00931..0.272,60791,2.37951622126984,0.3252455133161159,-0.37518887614362895,-0.02962474825704326,-0.13180092793311168,-65.7333852210841,0.07142857142857142,0.0
dist_high_20 & ret_4,0.463..0.708 & -0.163..0,65733,2.572958822403487,0.31939817139032145,-0.3764134228250357,-0.04636407605737489,-0.13302547461451844,-68.80430089241568,0.0,0.0
dist_low_20 & dd_30d,0.288..0.524 & -12.2..-8.28,45551,1.782983392197241,0.32381286909178725,-0.3782735172635876,-0.033374339706187695,-0.13488556905307034,-57.2952820358049,0.07142857142857142,0.0
ret_4 & ret_16,0.167..0.391 & 0..0.332,51129,2.0013206704496658,0.32318253828551313,-0.3786676835936252,-0.034804960537655506,-0.13527973538310792,-60.60047540873594,0.0,0.0
atr_pct & dd_30d,0.271..0.373 & -inf..-33.6,7078,0.2770511393816178,0.30813789205990394,-0.379090324183025,-0.07630660245919842,-0.13570237597250775,-23.007145022704208,0.21428571428571427,0.0
ema50_rel & ret_16,-0.299..-0.00931 & 0..0.332,57789,2.262010213863282,0.32796899063835677,-0.3810513928945461,-0.019880140925228877,-0.13766344468402883,-64.10394969438372,0.0,0.0
up_from_low_30d & ret_4,12.6..17.3 & 0..0.167,38004,1.487574385569229,0.31849279023260707,-0.3813164493359949,-0.05209905797170011,-0.13792850112547764,-52.946818153240706,0.0,0.0
dist_low_20 & ret_4,0.524..0.777 & 0..0.167,52714,2.0633616503761796,0.32260879462761316,-0.3826492969079918,-0.03522178775622378,-0.13926134869747456,-62.20510142564995,0.0,0.0
atr_pct & up_from_low_30d,0.271..0.373 & 17.3..23,38291,1.4988083043319478,0.30978558930296934,-0.38324014082023805,-0.07451305793532538,-0.1398521926097208,-54.358816101039636,0.0,0.0
dd_30d & ret_16,-12.2..-8.28 & -0.331..0,48827,1.9112144649033982,0.32778995228050056,-0.38344332407069626,-0.02128203542658956,-0.140055375860179,-59.76331255821619,0.07142857142857142,0.0
atr_pct & dd_30d,0.271..0.373 & -4.52..inf,42702,1.6714661986258608,0.31073486019390195,-0.38537957965679903,-0.07097805113566917,-0.14199163144628177,-57.94415204990368,0.0,0.0
dist_high_20 & dd_30d,0.463..0.708 & -8.28..-4.52,44360,1.7363645864606618,0.31456266907123537,-0.38600921202991273,-0.061686414728081326,-0.14262126381939547,-58.24752925542155,0.0,0.0
up_from_low_30d & ema50_rel,8.62..12.6 & -0.299..-0.00931,45845,1.7944913089785628,0.3239611735194678,-0.3860222180562253,-0.03605145705466353,-0.142634269845708,-58.447976991263054,0.0,0.0
dist_high_20 & ema50_rel,0.463..0.708 & -0.299..-0.00931,65279,2.555188093768385,0.3258015594601633,-0.38688840534847185,-0.02551455492554089,-0.1435004571379546,-69.86918749162855,0.0,0.0
dist_high_20 & up_from_low_30d,0.463..0.708 & 5.06..8.62,48993,1.9177121322016955,0.3159430939113751,-0.38765583711729384,-0.06147720951207564,-0.14426788890677658,-61.8584637417942,0.0,0.0
dist_high_20 & dd_30d,0.241..0.463 & -12.2..-8.28,47535,1.86064225918412,0.32275165667402966,-0.3885086789293775,-0.03715460287238952,-0.14512073071886025,-60.19790918509606,0.0,0.0
ema50_rel & ret_16,0.272..0.654 & 0..0.332,62549,2.4483288665132537,0.3155126380917361,-0.39062526545288634,-0.060136640396382834,-0.14723731724236908,-69.70213592045573,0.0,0.0
ret_4 & ret_16,0..0.167 & 0.332..0.781,49576,1.9405322528939084,0.32098192673874454,-0.3911293414814517,-0.0423975676941517,-0.1477413932709344,-61.55977373338965,0.0,0.0
up_from_low_30d & ema50_rel,8.62..12.6 & 0.272..0.654,46974,1.8386832751218019,0.3091284540384042,-0.3916424607715688,-0.08141286400270714,-0.14825451256105152,-61.0384841178954,0.0,0.0
dist_low_20 & up_from_low_30d,-inf..0.288 & 12.6..17.3,41566,1.6270002344640189,0.3222826348457874,-0.3934115018785568,-0.037137089065535714,-0.15002355366803952,-56.57064403534489,0.0,0.0
up_from_low_30d & dd_30d,23..31.2 & -4.52..inf,52099,2.039288967313211,0.29691548782126337,-0.39386964158355947,-0.12363590054760282,-0.1504816933730422,-66.1599907603987,0.07142857142857142,0.0
up_from_low_30d & ret_16,8.62..12.6 & -0.331..0,48905,1.914267585682116,0.32051937429710664,-0.39602038563817643,-0.04490318707724598,-0.15263243742765917,-61.93950369345908,0.0,0.0
dist_high_20 & dist_low_20,0.241..0.463 & 0.524..0.777,39602,1.5501242189588624,0.32604413918488967,-0.39797748239644537,-0.02425117413522605,-0.1545895341859281,-56.27164868741694,0.07142857142857142,0.0
atr_pct & ema50_rel,-inf..0.271 & -1.44..-0.701,9170,0.3589374043697987,0.3499454743729553,-0.3980824538514985,0.05224388867585465,-0.15469450564098122,-26.74272482207894,0.14285714285714285,0.0
dist_high_20 & dist_low_20,0.463..0.708 & 0.288..0.524,39350,1.540260290289158,0.3250571791613723,-0.39828783849782906,-0.0264275191457211,-0.1548998902873118,-56.27281822209519,0.0,0.0
dist_low_20 & ema50_rel,0.288..0.524 & -0.299..-0.00931,63290,2.4773335139110753,0.32226260072681306,-0.3987136703421179,-0.036102996096999795,-0.15532572213160065,-71.25372219218367,0.0,0.0
dd_30d & ret_16,-4.52..inf & -0.793..-0.331,36464,1.427294821476591,0.31559894690653795,-0.39895004164748465,-0.06281409843527706,-0.1555620934369674,-54.560593814268046,0.0,0.0
up_from_low_30d & ret_4,8.62..12.6 & -0.163..0,51981,2.0346701435710477,0.31825089936707646,-0.39936204671555214,-0.05276699774795534,-0.15597409850503488,-64.55203500297164,0.0,0.0
dist_low_20 & ret_16,0.777..1.08 & 0.781..1.63,10939,0.4281806179281601,0.31565956668799705,-0.39990887823102106,-0.05933353885139357,-0.1565209300205038,-29.903515475748435,0.0,0.0
dd_30d & ret_4,-12.2..-8.28 & -0.163..0,50466,1.9753691438305627,0.32086949629453493,-0.40080982644450636,-0.0432937161846537,-0.1574218782339891,-63.92142256310438,0.0,0.0
up_from_low_30d & ema50_rel,5.06..8.62 & 0.272..0.654,48809,1.9105098985698479,0.31555655719232106,-0.40127185672108784,-0.06520695081878097,-0.15788390851057058,-63.888144632678106,0.0,0.0
dd_30d & ret_4,-12.2..-8.28 & 0..0.167,42232,1.6530691888053803,0.32328566016290966,-0.4014935636408551,-0.03679488800188069,-0.15810561543033783,-58.261258409795204,0.07142857142857142,0.0
dist_high_20 & up_from_low_30d,0.241..0.463 & 8.62..12.6,48018,1.8795481224677202,0.317276854512891,-0.40165935718296647,-0.054174212305531357,-0.1582714089724492,-62.617659225591645,0.0,0.0
