feature,bucket,n,coverage_pct,win_rate,expectancy_r,gross_r,lift_r,t_stat,coins_positive,years_positive
ret_4,0.167..0.391,319334,12.49955475321977,0.33218511026073017,-0.27116981280899755,-0.013887766132173846,-0.027781864598480283,-108.8670884988224,0.0,0.0
ret_4,-0.391..-0.163,319350,12.500181034405148,0.33061531235321745,-0.2711718745575804,-0.01855975182970311,-0.027783926347063143,-109.10420648598357,0.0,0.0
rsi,57.3..62.6,319345,12.499985321534718,0.32572296419233115,-0.2718233217103598,-0.03957183154883344,-0.028435373499842514,-109.94658024816326,0.0,0.0
rsi_1h,49.7..53.4,319338,12.499711323516115,0.3290901803105174,-0.27204129769744173,-0.026183269723439078,-0.028653349486924468,-109.2336253463434,0.0,0.0
btc_ret_24h,-0.496..0.0409,295347,11.560641828615806,0.33164379526455323,-0.2728311182591359,-0.016406474613474206,-0.029443170048618655,-104.90801606536222,0.0,0.0
rsi,62.6..inf,319346,12.500024464108805,0.3225310478290005,-0.2731454006285545,-0.051311794173367904,-0.02975745241803726,-110.71062198092913,0.0,0.0
body_pct,80.2..inf,318800,12.478652618657778,0.32765056461731495,-0.2731989406161571,-0.030332718833041047,-0.029810992405639863,-109.46470899013353,0.0,0.0
ret_1d_5,-5.37..-2.52,318429,12.464130723671824,0.33056662552719757,-0.27365041507775306,-0.01933198765152264,-0.0302624668672358,-109.98977100947178,0.0,0.0
ret_96,0.849..2.07,319182,12.493605081958679,0.3354951093733356,-0.27634731497057463,-0.006704344005037293,-0.03295936676005737,-110.68566259350912,0.0,0.0
up_from_low_30d,12.6..17.3,319177,12.493409369088248,0.3240208411007059,-0.2795291991825034,-0.04136689824976069,-0.036141250971986144,-113.5548531836231,0.0,0.0
ret_16,0.332..0.781,319493,12.505778422499464,0.33108080615224744,-0.2799002859567212,-0.016715172288356298,-0.03651233774620391,-112.23473663320121,0.0,0.0
dd_30d,-12.2..-8.28,319179,12.49348765423642,0.331907800951817,-0.27997434269560517,-0.019888708259272712,-0.03658639448508791,-112.76566620941948,0.07142857142857142,0.0
hour,23,106463,4.167235864931502,0.3198669960455745,-0.2821647524585919,-0.05422760453490636,-0.03877680424807464,-66.19614791583561,0.0,0.0
dist_low_20,0.524..0.777,319306,12.49845876114536,0.32953029382473237,-0.2872869417162759,-0.019210965527802475,-0.04389899350575863,-115.34433977988444,0.0,0.0
ema20_rel,0.168..0.394,319345,12.499985321534718,0.328343954030907,-0.28781651103631817,-0.025359132738711817,-0.044428562825800905,-115.65842212512001,0.0,0.0
bb_width_pctile,0.109..0.233,318646,12.472624662248514,0.3306239525994364,-0.2921210978502423,-0.012273132330120924,-0.048733149639725054,-115.85944111017396,0.0,0.0
dow,4,365509,14.306963111646755,0.31407160972780424,-0.2944071613459833,-0.08631563309596066,-0.05101921313546606,-131.74110998943698,0.0,0.0
dist_high_20,0.463..0.708,319317,12.498889329460306,0.3276211413736193,-0.2945392807225541,-0.02551874785998913,-0.05115133251203682,-118.50634576744065,0.0,0.0
ema50_rel,0.272..0.654,319345,12.499985321534718,0.32567599304827066,-0.302684632772013,-0.034672180990322335,-0.059296684561495755,-122.00941077503549,0.0,0.0
ret_1d_5,1.78..4.78,318272,12.457985339540302,0.32443004725517793,-0.3146186204070037,-0.039535214348778776,-0.07123067219648646,-126.53812973302894,0.0,0.0
ret_1d_5,-2.52..-0.369,318272,12.457985339540302,0.3310941584556606,-0.31889733026923867,-0.018666672857141457,-0.0755093820587214,-127.24950225764549,0.0,0.0
up_from_low_30d,8.62..12.6,319178,12.493448511662335,0.3216261772427924,-0.31913977066015803,-0.04927476879184711,-0.07575182244964077,-129.2898490678064,0.0,0.0
ema200_rel,0.541..1.36,319345,12.499985321534718,0.3211573689896507,-0.3218033396322446,-0.047922551002744125,-0.07841539142172735,-130.08913385604933,0.0,0.0
atr_pct,0.271..0.373,319345,12.499985321534718,0.3305641234401666,-0.322366564241898,-0.011457045009909348,-0.07897861603138076,-129.99493295230636,0.0,0.0
up_from_low_30d,-inf..5.06,319185,12.493722509680937,0.33283518962357256,-0.3272311833073893,-0.007736754060216889,-0.08384323509687205,-128.8843901392022,0.0,0.0
dow,5,365441,14.304301416608899,0.321055929684956,-0.32980000427725875,-0.055818606955445285,-0.08641205606674149,-142.66431074541467,0.0,0.0
dist_low_20,0.288..0.524,319318,12.498928472034391,0.32615762343494575,-0.34079920565000776,-0.02727997801266246,-0.0974112574394905,-136.1127824892517,0.0,0.0
dd_30d,-8.28..-4.52,319178,12.493448511662335,0.3201975073469976,-0.341322959174228,-0.052400049685386564,-0.09793501096371074,-137.409576917218,0.0,0.0
ema50_rel,-0.299..-0.00931,319346,12.500024464108805,0.3291664840016784,-0.34367760802364755,-0.01946063546275276,-0.10028965981313029,-136.1930233482602,0.0,0.0
ema200_rel,-0.716..-0.0819,319346,12.500024464108805,0.3275726015043245,-0.34517963608537,-0.025004455128026758,-0.10179168787485274,-137.2322880468549,0.0,0.0
bb_width_pctile,-inf..0.109,318739,12.476264921638524,0.33165693561189563,-0.3474938456240028,-0.006855252101269119,-0.10410589741348555,-136.02041770905842,0.0,0.0
dist_high_20,0.241..0.463,319274,12.497206198774602,0.32567011407129925,-0.3476325222536278,-0.029697693327523107,-0.10424457404311052,-138.94416218151912,0.0,0.0
ema20_rel,-0.168..0.00183,319346,12.500024464108805,0.32806736267246184,-0.3486870651173837,-0.02274569471727252,-0.10529911690686641,-138.13679639395247,0.0,0.0
ret_16,-0.331..0,337231,13.200089401639213,0.3269954422932648,-0.35016059992461857,-0.025472131585377922,-0.1067726517141013,-142.79942003586999,0.0,0.0
ret_4,-0.163..0,351880,13.773488969426909,0.3246191883596681,-0.3532141095615748,-0.03331484658303649,-0.10982616135105752,-147.53618391683938,0.0,0.0
ret_96,-0.984..-0.0475,319173,12.493252798791904,0.32408756379768966,-0.35376172819997453,-0.03512786431419226,-0.11037377998945727,-140.98988426652107,0.0,0.0
ret_1d_5,-0.369..1.78,318440,12.46456129198677,0.32440334128878284,-0.35536771249371035,-0.03733471266949646,-0.11197976428319309,-141.65951099432056,0.0,0.0
up_from_low_30d,5.06..8.62,319177,12.493409369088248,0.3194152460860275,-0.3554162959201284,-0.05205653852985018,-0.11202834770961115,-143.7428940002983,0.0,0.0
ema20_rel,0.00183..0.168,319345,12.499985321534718,0.32524072711331004,-0.36398700777120124,-0.030678350303042713,-0.12059905956068398,-144.41551677218436,0.0,0.0
ret_96,-0.0475..0.849,319173,12.493252798791904,0.32699194480736155,-0.3690534428193834,-0.027080611546725038,-0.12566549460886614,-146.0140239742928,0.0,0.0
ema200_rel,-0.0819..0.541,319345,12.499985321534718,0.32673440949443394,-0.3705641222413978,-0.02733962465124066,-0.12717617403088052,-146.71837009239476,0.0,0.0
ret_16,0..0.332,301406,11.797806685003659,0.32290000862623836,-0.37730147157722743,-0.03733312728759912,-0.13391352336671017,-145.4086515033936,0.0,0.0
ema50_rel,-0.00931..0.272,319345,12.499985321534718,0.3235654229751523,-0.37837030794785276,-0.0360163013645726,-0.1349823597373355,-150.12640552037365,0.0,0.0
ret_4,0..0.167,286789,11.225659679586718,0.3209711669554969,-0.3818818461681285,-0.04434017073549523,-0.13849389795761122,-143.85506196759633,0.0,0.0
dd_30d,-4.52..inf,319179,12.49348765423642,0.3090898837329524,-0.40806573603407775,-0.08461858286523477,-0.1646777878235605,-164.24508397800332,0.0,0.0
dist_low_20,-inf..0.288,319313,12.498732759163962,0.31760059878551766,-0.43023756953097714,-0.05024768119399547,-0.18684962132045987,-169.82476678477568,0.0,0.0
dist_high_20,-inf..0.241,319351,12.500220176979234,0.31460368058969596,-0.4401049416105342,-0.06085257393527334,-0.19671699340001694,-174.1617673450015,0.0,0.0
atr_pct,-inf..0.271,319346,12.500024464108805,0.2954319139741847,-0.6808759920605295,-0.11129789886429585,-0.4374880438500123,-275.6183918128939,0.07142857142857142,0.0
