feature,bucket,n,coverage_pct,win_rate,expectancy_r,gross_r,lift_r,t_stat,coins_positive,years_positive
dd_30d & up_from_low_30d,-inf..-33.6 & 17.3..23,11072,1.7341402598704407,0.3012102601156069,-0.20699211392180442,-0.12513074656611065,-0.08076793744063632,-16.354075586992288,0.21428571428571427,0.0
dist_low_20 & ema200_rel,1.14..1.65 & -0.491..0.891,12739,1.9952323672768735,0.3403720857210142,-0.20705198556539817,-2.3427476527932824e-05,-0.08082780908423007,-16.726958259368406,0.07142857142857142,0.16666666666666666
up_from_low_30d & dist_low_20,5.06..8.62 & 1.65..2.27,10646,1.6674184615770151,0.329419500281796,-0.20774020683573544,-0.028480722869206644,-0.08151603035456734,-15.446969830456624,0.14285714285714285,0.16666666666666666
atr_pct & dist_low_20,0.597..0.807 & 2.27..3.09,11158,1.7476099186808505,0.3333034594013264,-0.2079548493798011,-0.020051938247042204,-0.081730672898633,-15.899404217763959,0.0,0.0
ema200_rel & dow,-1.84..-0.491 & 5,11171,1.7496460298963776,0.3414197475606481,-0.20795957360576342,0.004566500102789045,-0.08173539712459532,-15.684228118063233,0.07142857142857142,0.16666666666666666
up_from_low_30d & dow,8.62..12.5 & 4,11457,1.7944404766379731,0.3373483459893515,-0.20797830135218787,-0.05365449444220301,-0.08175412487101977,-16.756307762984967,0.14285714285714285,0.16666666666666666
up_from_low_30d & dow,8.62..12.5 & 2,11745,1.8395481712588806,0.3214133673903789,-0.2093901131184526,-0.05546017404382046,-0.0831659366372845,-16.432830960993535,0.07142857142857142,0.0
up_from_low_30d & ret_1d_5,17.3..23 & 10.2..inf,7242,1.1342705709882344,0.30820215410107704,-0.20964771590443515,-0.09945752237839073,-0.08342353942326705,-13.16170895363587,0.21428571428571427,0.16666666666666666
up_from_low_30d & dist_low_20,8.62..12.5 & 1.14..1.65,11536,1.8068137678707916,0.33096393897364773,-0.20970915325639253,-0.02330722937521045,-0.08348497677522443,-16.190941820855734,0.14285714285714285,0.0
atr_pct & ema200_rel,-inf..0.597 & -3.59..-1.84,9218,1.4437594757483492,0.3604903449772185,-0.21189863448526475,0.07896958557287578,-0.08567445800409665,-14.14823800047744,0.07142857142857142,0.2
up_from_low_30d & dow,23..31.2 & 5,11007,1.7239597037928054,0.31425456527664214,-0.21202351163184685,-0.08464032114597954,-0.08579933515067875,-16.420991952069016,0.14285714285714285,0.0
up_from_low_30d & dist_low_20,5.06..8.62 & 1.14..1.65,12290,1.9249082183713617,0.33572009764035804,-0.21254367823941203,-0.011922691301702662,-0.08631950175824393,-16.917490446940352,0.14285714285714285,0.0
up_from_low_30d & dow,17.3..23 & 4,11518,1.8039945369569848,0.31906581003646467,-0.21375872785728617,-0.09191262117020918,-0.08753455137611807,-17.393320900993416,0.07142857142857142,0.16666666666666666
dd_30d & dist_low_20,-12.2..-8.28 & -inf..0.662,11766,1.842837273991655,0.34727180010198877,-0.21376911338882096,0.03173424374817243,-0.08754493690765286,-16.396454324002335,0.14285714285714285,0.0
dist_high_20 & up_from_low_30d,0.556..1.02 & 12.5..17.3,11092,1.7372727386635594,0.32879552830869097,-0.21380064772854657,-0.02485959294345664,-0.08757647124737847,-16.1475215246817,0.0,0.0
up_from_low_30d & ema200_rel,12.5..17.3 & -inf..-6.51,9310,1.4581688781966946,0.29591836734693877,-0.21471135486205126,-0.14566577359596655,-0.08848717838088316,-15.791597624376356,0.21428571428571427,0.0
dist_high_20 & dow,1.02..1.54 & 5,12856,2.0135573682166172,0.3220286247666459,-0.21550928235641845,-0.04334312331603875,-0.08928510587525035,-17.576039592549662,0.07142857142857142,0.0
up_from_low_30d & ret_1d_5,12.5..17.3 & 4.78..10.2,12846,2.011991128820058,0.3205667133738129,-0.21557790486937195,-0.06635252235449017,-0.08935372838820385,-17.880548804865644,0.07142857142857142,0.0
ema200_rel & dow,2.69..5.97 & 5,11136,1.74416419200842,0.31636135057471265,-0.2162573006707349,-0.07248885033483947,-0.0900331241895668,-16.6714152033173,0.14285714285714285,0.0
dd_30d & dow,-4.52..inf & 2,10789,1.689815684947813,0.3318194457317638,-0.216307300882216,-0.023479394221865464,-0.0900831244010479,-15.997138758699853,0.2857142857142857,0.0
dist_high_20 & up_from_low_30d,1.02..1.54 & 8.62..12.5,10974,1.7187911137841596,0.32759249134317475,-0.21725787878121083,-0.036047825562327565,-0.09103370230004273,-16.380518491521393,0.07142857142857142,0.0
dist_high_20 & up_from_low_30d,0.556..1.02 & 5.06..8.62,13227,2.0716648498289665,0.3433885234747108,-0.2173413039940015,0.01539862704510928,-0.0911171275128334,-17.759964146506952,0.14285714285714285,0.0
up_from_low_30d & dow,17.3..23 & 5,12056,1.8882582164918744,0.3151128069011281,-0.21768634310522988,-0.07581169062917556,-0.09146216662406179,-17.49115270401427,0.14285714285714285,0.0
dist_low_20 & ema200_rel,1.14..1.65 & 0.891..2.69,12183,1.9081494568281774,0.3340720676352294,-0.21782092821184865,-0.009894934388968097,-0.09159675173068055,-17.0618848739358,0.35714285714285715,0.0
dd_30d & ret_1d_5,-8.28..-4.52 & 1.78..4.78,13228,2.0718214737686225,0.3243120653159964,-0.21884908582610269,-0.04050314977856971,-0.09262490934493459,-18.12132244218595,0.14285714285714285,0.16666666666666666
atr_pct & dow,0.597..0.807 & 3,9993,1.5651430289816939,0.3289302511758231,-0.21912754779281152,-0.03028910497970012,-0.09290337131164342,-15.866940223472596,0.07142857142857142,0.0
dist_high_20 & up_from_low_30d,-inf..0.556 & 23..31.2,8959,1.4031938753774638,0.3174461435428061,-0.2196535302745235,-0.06302800748625657,-0.0934293537933554,-15.046972879424086,0.0,0.0
dd_30d & ret_1d_5,-4.52..inf & 4.78..10.2,19944,3.1237078524978386,0.31914360208584036,-0.22050727579594434,-0.06249997543896985,-0.09428309931477624,-22.663725265582176,0.07142857142857142,0.0
dist_low_20 & ema200_rel,0.662..1.14 & -1.84..-0.491,14503,2.2715169968299316,0.3374474246707578,-0.22095626722093234,-0.0037136808474113546,-0.09473209073976424,-19.03010617369368,0.14285714285714285,0.0
dow & ret_1d_5,1 & -0.367..1.78,10563,1.6544186745855731,0.32774779892076117,-0.2210200455116333,-0.03014388952492798,-0.09479586903046519,-16.13700674671424,0.42857142857142855,0.0
dow & ret_1d_5,1 & -inf..-9.87,11530,1.805874024232856,0.29601040763226366,-0.22162731539763916,-0.14777183514925465,-0.09540313891647106,-18.041690344319473,0.07142857142857142,0.16666666666666666
dist_high_20 & dow,-inf..0.556 & 1,9332,1.461614604869125,0.33304757822546077,-0.22184789908834143,-0.01956360735112516,-0.09562372260717333,-15.222188661030332,0.14285714285714285,0.0
atr_pct & ema200_rel,0.597..0.807 & 0.891..2.69,13840,2.1676753248380507,0.3273121387283237,-0.2221240297500607,-0.031174174608941382,-0.09589985326889261,-18.863139754206202,0.07142857142857142,0.0
up_from_low_30d & ret_1d_5,-inf..5.06 & -2.52..-0.367,16457,2.577560174917616,0.3484839278118734,-0.2232983840591526,0.038119310702463084,-0.09707420757798449,-20.121114208999757,0.35714285714285715,0.0
atr_pct & dd_30d,-inf..0.597 & -20.5..-16.2,6074,0.9513338094701099,0.35610800131708925,-0.223576421569054,0.0663891176056705,-0.0973522450878859,-12.181013099427867,0.23076923076923078,0.0
dow & ret_1d_5,4 & -2.52..-0.367,11481,1.7981994511897155,0.3317655256510757,-0.22370449751001792,-0.0530372770309899,-0.09748032102884982,-17.9535559547936,0.2857142857142857,0.0
dow & ret_1d_5,5 & -0.367..1.78,10530,1.6492500845769273,0.33656220322886987,-0.22430968317209815,-0.0056146275222350404,-0.09808550669093005,-16.35030971095491,0.2857142857142857,0.0
atr_pct & dist_high_20,0.597..0.807 & -inf..0.556,14170,2.219361224924507,0.32865208186309103,-0.2243901923534995,-0.032360135107714086,-0.0981660158723314,-19.334172638976273,0.14285714285714285,0.0
dist_high_20 & dow,0.556..1.02 & 5,13736,2.1513864351138343,0.3300087361677344,-0.22459249838238785,-0.01910560441488049,-0.09836832190121975,-18.758682168913406,0.07142857142857142,0.0
ema200_rel & ret_1d_5,-1.84..-0.491 & -2.52..-0.367,20962,3.283151023067574,0.3404255319148936,-0.2246244148132393,0.005853350484398087,-0.0984002383320712,-23.145990568466473,0.07142857142857142,0.0
up_from_low_30d & dow,8.62..12.5 & 3,11445,1.792560989362102,0.32022717343818263,-0.22462844794733447,-0.06870395538270224,-0.09840427146616637,-17.67865289659379,0.14285714285714285,0.0
dist_low_20 & ret_1d_5,0.662..1.14 & -0.367..1.78,13664,2.1401095114586073,0.34492096018735363,-0.22521771212320763,0.013427673008524646,-0.09899353564203953,-18.614871141194733,0.42857142857142855,0.0
dow & ret_1d_5,5 & 4.78..10.2,10894,1.7062611986116853,0.31118046631173124,-0.2257127970305575,-0.08267823885149096,-0.0994886205493894,-17.184449741399963,0.14285714285714285,0.0
up_from_low_30d & dow,-inf..5.06 & 4,12119,1.8981255246901978,0.3266771185741398,-0.22576732023691615,-0.04974604924181507,-0.09954314375574805,-18.307692267623978,0.2857142857142857,0.16666666666666666
dist_high_20 & dow,-inf..0.556 & 3,9750,1.5270834116453031,0.3311794871794872,-0.2261359472949981,-0.019411657078609482,-0.09991177081383001,-15.924150397769546,0.14285714285714285,0.16666666666666666
dist_high_20 & ema200_rel,-inf..0.556 & -1.84..-0.491,11379,1.7822238093448108,0.3488883030143246,-0.22622935676493475,0.03352163529031977,-0.10000518028376665,-16.868496955150807,0.07142857142857142,0.0
dist_high_20 & dist_low_20,0.556..1.02 & 1.14..1.65,9214,1.4431329799897255,0.33709572389841547,-0.22656971603870144,0.002539805332534204,-0.10034553955753334,-15.438908483074568,0.14285714285714285,0.0
up_from_low_30d & ret_1d_5,8.62..12.5 & -2.52..-0.367,11424,1.7892718866293276,0.3247549019607843,-0.2267956575338775,-0.03903089982493883,-0.10057148105270941,-17.455444753063883,0.21428571428571427,0.0
up_from_low_30d & dow,8.62..12.5 & 1,11923,1.8674272325176358,0.3159439738320892,-0.22718763164395991,-0.07456975806021708,-0.10096345516279182,-18.08959053273586,0.07142857142857142,0.0
dist_high_20 & up_from_low_30d,0.556..1.02 & 8.62..12.5,12047,1.886848601034971,0.33070473976923714,-0.22729239124905645,-0.019341660131775608,-0.10106821476788835,-17.844541011720192,0.21428571428571427,0.0
dow & ret_1d_5,4 & -0.367..1.78,11603,1.8173075718277387,0.3334482461432388,-0.22745013991847138,-0.04805520611109107,-0.10122596343730328,-18.305028227709926,0.14285714285714285,0.16666666666666666
dist_high_20 & ret_1d_5,-inf..0.556 & -5.37..-2.52,11395,1.7847297923793055,0.3382185168933743,-0.22834674902356847,-0.004878405716926612,-0.10212257254240037,-17.33503332535893,0.07142857142857142,0.0
dist_low_20 & dow,1.14..1.65 & 4,11177,1.750585773534313,0.32343204795562314,-0.22856294585019007,-0.07309857365331496,-0.10233876936902198,-18.081779032155413,0.07142857142857142,0.0
dist_low_20 & dow,-inf..0.662 & 2,10012,1.5681188838351565,0.3260087894526568,-0.22859685558187148,-0.03352469462789075,-0.10237267910070338,-16.344814095906784,0.14285714285714285,0.0
dist_low_20 & dow,-inf..0.662 & 6,16283,2.550307609417484,0.34858441319167227,-0.22872918604174258,0.04195342374692734,-0.10250500956057448,-20.161385225903686,0.0,0.16666666666666666
up_from_low_30d & dow,5.06..8.62 & 0,12232,1.9158240298713178,0.3243950294310007,-0.22873428133945692,-0.0456194182747285,-0.10251010485828882,-18.282218683445585,0.0,0.16666666666666666
dist_high_20 & dd_30d,1.02..1.54 & -4.52..inf,13250,2.075267200441053,0.32264150943396225,-0.2288314507335076,-0.04261627038168439,-0.10260727425233951,-18.983794722328508,0.35714285714285715,0.0
dist_low_20 & ema200_rel,0.662..1.14 & 0.891..2.69,11008,1.7241163277324612,0.3399345930232558,-0.22936975868218354,0.00750605226084049,-0.10314558220101544,-17.01104453639383,0.2857142857142857,0.0
dd_30d & up_from_low_30d,-8.28..-4.52 & 12.5..17.3,9718,1.5220714455763134,0.3309322905947726,-0.22978806855367756,-0.034584623699256474,-0.10356389207250946,-16.48436568008922,0.2857142857142857,0.16666666666666666
dd_30d & dow,-8.28..-4.52 & 3,11475,1.7972597075517798,0.3186056644880174,-0.23026401264256824,-0.07070504944452849,-0.10403983616140014,-18.202548261321326,0.0,0.16666666666666666
up_from_low_30d & dist_low_20,-inf..5.06 & 0.662..1.14,16056,2.5147539751155885,0.33271051320378675,-0.23140743312675205,-0.00966057290500531,-0.10518325664558395,-20.836152440925872,0.14285714285714285,0.16666666666666666
up_from_low_30d & dow,8.62..12.5 & 0,11646,1.8240424012329437,0.3114374034003091,-0.2319855191612571,-0.07126763097457862,-0.105761342680089,-18.154547658057172,0.07142857142857142,0.16666666666666666
atr_pct & dist_low_20,0.597..0.807 & 3.09..4.3,6699,1.0492237717550652,0.32154052843708014,-0.23267594474101944,-0.046437464370375894,-0.10645176825985134,-13.77671571005005,0.07142857142857142,0.0
up_from_low_30d & dow,12.5..17.3 & 4,11935,1.869306719793507,0.31981566820276497,-0.23274724983488357,-0.09753079224575217,-0.10652307335371547,-19.289386172752977,0.07142857142857142,0.0
dist_high_20 & up_from_low_30d,1.54..2.18 & -inf..5.06,9518,1.4907466576451278,0.32485816347972263,-0.2332021668188745,-0.037362844986526436,-0.10697799033770641,-16.43646824083627,0.14285714285714285,0.16666666666666666
up_from_low_30d & dow,5.06..8.62 & 4,10558,1.6536355548872934,0.3307444591778746,-0.2341974704149008,-0.06325579446275517,-0.1079732939337327,-18.222166329013227,0.07142857142857142,0.16666666666666666
dist_high_20 & dd_30d,1.02..1.54 & -8.28..-4.52,10991,1.7214537207583105,0.3251751432990629,-0.2347092070102485,-0.03673416145013622,-0.1084850305290804,-17.68305499328444,0.07142857142857142,0.0
atr_pct & up_from_low_30d,0.597..0.807 & 17.3..23,9588,1.5017103334210427,0.3212348769294952,-0.2354314050034068,-0.046800633195227904,-0.10920722852223871,-16.685906375215158,0.07142857142857142,0.0
dd_30d & dist_low_20,-8.28..-4.52 & 1.65..2.27,10351,1.6212143993785162,0.3158148971113902,-0.23874130450665332,-0.06993758047438482,-0.11251712802548522,-17.785667508417053,0.07142857142857142,0.0
atr_pct & ret_1d_5,0.597..0.807 & 1.78..4.78,13403,2.09923066320841,0.3198537640826681,-0.2387752254090457,-0.04791224600984952,-0.1125510489278776,-20.056878435593323,0.0,0.0
dist_high_20 & dist_low_20,1.54..2.18 & -inf..0.662,10250,1.6053953814732673,0.3371707317073171,-0.23893019330333215,0.003674995520133105,-0.11270601682216405,-17.151184805625896,0.14285714285714285,0.16666666666666666
dist_high_20 & ema200_rel,0.556..1.02 & 0.891..2.69,13896,2.176446265458783,0.3285837651122625,-0.23903460151652448,-0.026680339752040576,-0.11281042503535638,-20.165862255770968,0.14285714285714285,0.0
dow & ret_1d_5,4 & 1.78..4.78,11354,1.7783082108534125,0.3196230403382068,-0.23994384388542406,-0.08946713635280874,-0.11371966740425596,-19.31321861162187,0.14285714285714285,0.0
atr_pct & dd_30d,0.597..0.807 & -8.28..-4.52,13137,2.057568695259933,0.3219152013397275,-0.24046583565969795,-0.04879480279397938,-0.11424165917852985,-20.11549561427276,0.07142857142857142,0.0
dd_30d & dist_low_20,-8.28..-4.52 & 1.14..1.65,10907,1.7082973098272125,0.32428715503804895,-0.24079314099931143,-0.04224328750340619,-0.11456896451814333,-18.183740299951396,0.14285714285714285,0.0
dist_high_20 & dist_low_20,-inf..0.556 & 2.27..3.09,11176,1.7504291495946573,0.3257874015748031,-0.24113336235152522,-0.04062755091371361,-0.11490918587035712,-18.451844604684023,0.07142857142857142,0.0
atr_pct & dist_low_20,1.17..1.37 & 6.59..inf,6601,1.0338746256687843,0.2945008332070898,-0.24140099413166724,-0.13660778884310204,-0.11517681765049914,-14.658035621612521,0.0,0.0
up_from_low_30d & dist_low_20,5.06..8.62 & 0.662..1.14,13899,2.176916137277751,0.3328296999784157,-0.24217803777710084,-0.01297439430443779,-0.11595386129593274,-20.413589045778867,0.14285714285714285,0.0
dow & ret_1d_5,1 & -9.87..-5.37,12041,1.8859088573970355,0.2970683498048335,-0.24330801018233703,-0.13066766643049063,-0.11708383370116893,-19.942958271930905,0.0,0.0
dist_high_20 & ret_1d_5,0.556..1.02 & -2.52..-0.367,13149,2.0594481825358044,0.3337135903871017,-0.24409969710266116,-0.010455050194861103,-0.11787552062149306,-20.043025742723774,0.0,0.0
ema200_rel & dow,-0.491..0.891 & 6,11997,1.8790174040521745,0.3410019171459532,-0.24452936759258576,0.016034610642886044,-0.11830519111141766,-18.58421328111353,0.21428571428571427,0.16666666666666666
dist_high_20 & ret_1d_5,1.02..1.54 & -0.367..1.78,11670,1.827801375784686,0.32296486718080547,-0.24497537335889377,-0.04423434959691815,-0.11875119687772567,-19.129258533913507,0.07142857142857142,0.0
up_from_low_30d & dow,31.2..48 & 4,11352,1.7779949629741008,0.3073467230443975,-0.24527545875037393,-0.1522232744414721,-0.11905128226920583,-20.364256921779997,0.0,0.0
dd_30d & dow,-12.2..-8.28 & 4,11380,1.7823804332844666,0.31783831282952546,-0.247204932345995,-0.09836309085289768,-0.1209807558648269,-20.02152367437628,0.07142857142857142,0.0
dow & ret_1d_5,6 & -0.367..1.78,10770,1.6868398300943503,0.33779015784586813,-0.24750267957645575,0.00794857077258172,-0.12127850309528765,-17.85004054236131,0.42857142857142855,0.16666666666666666
up_from_low_30d & ema200_rel,5.06..8.62 & -1.84..-0.491,14864,2.328058239045722,0.32716630785791173,-0.2476092259911997,-0.036122130695725424,-0.1213850495100316,-21.891559412640262,0.21428571428571427,0.16666666666666666
dist_high_20 & ret_1d_5,-inf..0.556 & 4.78..10.2,8658,1.3560500695410291,0.3116193116193116,-0.2476331349805793,-0.07879993228921389,-0.12140895849941119,-16.726891381593507,0.07142857142857142,0.0
dd_30d & ema200_rel,-4.52..inf & 2.69..5.97,21768,3.4093899184302523,0.3165656008820287,-0.24797173685211124,-0.06764712092025106,-0.12174756037094314,-26.56848574117378,0.07142857142857142,0.0
ema200_rel & dow,-inf..-6.51 & 1,12053,1.8877883446729065,0.28515722226831497,-0.2486560234664373,-0.1787575972636998,-0.12243184698526921,-20.9454660526094,0.14285714285714285,0.16666666666666666
ema200_rel & dow,0.891..2.69 & 6,12349,1.9341490308110614,0.324155802089238,-0.24903643366816366,-0.03143832094570442,-0.12281225718699557,-19.599072731245613,0.07142857142857142,0.0
dist_low_20 & dow,4.3..6.59 & 4,12217,1.913474670776479,0.30555782925431774,-0.249163812250342,-0.15775786280932658,-0.12293963576917391,-21.46790625255557,0.0,0.0
up_from_low_30d & ret_1d_5,8.62..12.5 & 4.78..10.2,8247,1.2916776303424427,0.3119922396022796,-0.24947188258028458,-0.08503089624511269,-0.12324770609911648,-16.597128352347777,0.14285714285714285,0.16666666666666666
dist_low_20 & dow,-inf..0.662 & 1,11032,1.7278753022842035,0.319525018129079,-0.25250467676892246,-0.052129520646658184,-0.12628050028775437,-19.030736234902033,0.0,0.0
atr_pct & ret_1d_5,0.597..0.807 & 4.78..10.2,8801,1.378447292911827,0.3151914555164186,-0.2529925634488194,-0.06467859572956298,-0.12676838696765128,-17.232686984948476,0.21428571428571427,0.0
